day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 1  9 2019  4  3 08.6  92 07.4 1017.8 3.8 4.3 273 0.0 0.0 0.0 799.0 8.6
 1  9 2019  4  4 08.6  92 07.4 1017.9 3.1 5.2 273 0.0 0.0 0.0 799.0 8.6
 1  9 2019  4  5 08.7  92 07.4 1017.9 2.9 5.2 273 0.0 0.0 0.0 799.0 8.7
 1  9 2019  4  6 08.7  92 07.5 1017.9 3.0 4.3 273 0.0 0.0 0.0 799.0 8.7
 1  9 2019  4  7 08.7  91 07.3 1017.9 3.4 5.2 273 0.0 0.0 0.0 799.0 8.7
 1  9 2019  4  8 08.8  91 07.4 1017.9 3.3 5.2 273 0.0 0.0 0.0 799.0 8.8
 1  9 2019  4  9 08.8  91 07.4 1017.9 4.3 7.8 273 0.0 0.0 0.0 799.0 8.8
 1  9 2019  4 10 08.8  91 07.4 1017.9 3.8 5.2 273 0.0 0.0 0.0 799.0 8.8
 1  9 2019  4 11 08.8  91 07.4 1017.9 3.6 5.2 273 0.0 0.0 0.0 799.0 8.8
 1  9 2019  4 12 08.8  91 07.4 1017.9 3.6 7.0 273 0.0 0.0 0.0 799.0 8.8
 1  9 2019  4 13 08.8  91 07.4 1017.9 4.0 5.2 273 0.0 0.0 0.0 799.0 8.8
 1  9 2019  4 14 08.9  91 07.5 1017.9 4.2 6.1 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 15 08.9  91 07.5 1017.9 4.9 6.1 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 16 08.9  90 07.3 1017.9 4.4 5.2 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 17 08.9  90 07.4 1017.9 3.5 4.3 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 18 08.9  90 07.4 1017.9 3.5 6.1 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 19 08.9  90 07.4 1018.0 3.6 4.3 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 20 09.0  90 07.4 1018.0 3.8 7.0 273 0.0 0.0 0.0 799.0 9.0
 1  9 2019  4 21 09.0  90 07.4 1017.9 4.2 6.1 273 0.0 0.0 0.0 799.0 8.9
 1  9 2019  4 22 09.0  90 07.5 1017.9 3.2 5.2 273 0.0 0.0 0.0 799.0 9.0
 1  9 2019  4 23 09.1  90 07.5 1017.9 4.5 7.8 273 0.0 0.0 0.0 799.0 9.1
 1  9 2019  4 24 09.1  90 07.5 1017.9 5.2 7.0 273 0.0 0.0 0.0 799.0 9.1
 1  9 2019  4 25 09.1  90 07.6 1017.9 4.6 6.1 273 0.0 0.0 0.0 799.0 9.1
 1  9 2019  4 26 09.2  90 07.6 1017.9 4.4 7.0 273 0.0 0.0 0.0 799.0 9.2
 1  9 2019  4 27 09.2  90 07.7 1017.9 5.2 7.8 273 0.0 0.0 0.0 799.0 9.2
 1  9 2019  4 28 09.2  90 07.7 1017.9 5.0 7.8 273 0.0 0.0 0.0 799.0 9.2
 1  9 2019  4 29 09.3  90 07.7 1017.9 4.3 7.8 273 0.0 0.0 0.0 799.0 9.3
 1  9 2019  4 30 09.3  90 07.7 1017.9 4.9 8.7 273 0.0 0.0 0.0 799.0 9.3
 1  9 2019  4 31 09.3  90 07.8 1017.9 4.7 7.0 273 0.0 0.0 0.0 799.0 9.3
 1  9 2019  4 32 09.3  90 07.8 1017.9 4.5 5.2 273 0.0 0.0 0.0 799.0 9.3
 1  9 2019  4 33 09.4  89 07.7 1017.9 4.3 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 34 09.4  89 07.7 1017.8 4.4 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 35 09.4  89 07.7 1017.8 4.2 8.7 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 36 09.4  89 07.7 1017.9 4.8 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 37 09.4  89 07.7 1017.9 4.1 4.3 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 38 09.4  89 07.7 1017.9 3.2 4.3 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 39 09.4  89 07.7 1017.9 3.3 5.2 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 40 09.4  89 07.7 1017.9 3.5 5.2 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 41 09.4  89 07.7 1017.8 3.6 7.0 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 42 09.4  89 07.7 1017.9 4.1 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 43 09.4  89 07.7 1017.9 4.1 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 44 09.4  89 07.7 1017.9 3.9 5.2 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 45 09.4  89 07.6 1017.9 3.4 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 46 09.4  89 07.6 1017.9 3.5 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 47 09.4  89 07.6 1017.8 3.7 5.2 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 48 09.4  89 07.6 1017.8 3.3 4.3 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 49 09.4  89 07.7 1017.8 3.8 7.0 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 50 09.4  89 07.7 1017.8 4.4 7.8 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 51 09.4  89 07.7 1017.8 4.0 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 52 09.4  89 07.7 1017.8 3.0 5.2 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 53 09.4  89 07.7 1017.9 3.9 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 54 09.4  89 07.7 1017.9 4.8 7.8 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 55 09.4  89 07.7 1017.9 4.4 4.3 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 56 09.4  89 07.7 1017.9 3.4 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 57 09.4  89 07.7 1017.9 3.9 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 58 09.4  89 07.7 1017.9 4.0 8.7 272 0.0 0.0 0.0 799.0 9.4
 1  9 2019  4 59 09.4  89 07.7 1017.8 4.5 5.2 272 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  0 09.4  89 07.7 1017.8 4.4 7.0 272 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  1 09.4  89 07.7 1017.8 4.8 7.8 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  2 09.4  89 07.7 1017.8 4.6 7.8 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  3 09.4  89 07.7 1017.9 5.1 8.7 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  4 09.4  89 07.7 1017.9 5.4 8.7 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  5 09.4  89 07.7 1018.0 5.3 7.0 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  6 09.4  89 07.7 1018.0 4.5 7.0 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  7 09.4  89 07.7 1017.9 4.2 6.1 273 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  8 09.4  89 07.7 1017.9 4.7 7.0 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5  9 09.4  89 07.7 1017.9 5.0 9.6 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 10 09.4  89 07.7 1017.9 5.1 6.1 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 11 09.4  89 07.7 1017.9 3.5 7.8 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 12 09.4  90 07.8 1018.0 4.7 8.7 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 13 09.4  90 07.8 1017.9 4.8 7.0 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 14 09.4  90 07.8 1017.9 3.5 5.2 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 15 09.4  90 07.8 1017.9 2.6 5.2 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 16 09.4  90 07.8 1018.0 2.9 5.2 274 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 17 09.3  90 07.8 1018.0 3.3 6.1 274 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 18 09.3  90 07.8 1018.0 3.7 6.1 274 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 19 09.3  90 07.8 1018.0 3.1 6.1 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 20 09.3  90 07.7 1018.0 3.9 6.1 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 21 09.3  90 07.7 1018.0 3.5 7.0 274 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 22 09.3  90 07.7 1018.0 4.6 7.0 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 23 09.3  90 07.7 1018.0 4.5 9.6 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 24 09.3  90 07.7 1018.0 5.2 7.0 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 25 09.3  90 07.7 1018.1 3.2 5.2 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 26 09.3  90 07.7 1018.1 4.1 7.0 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 27 09.3  90 07.7 1018.1 4.0 5.2 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 28 09.3  90 07.7 1018.1 3.1 5.2 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 29 09.3  90 07.7 1018.1 2.8 5.2 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 30 09.3  90 07.7 1018.1 3.6 6.1 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 31 09.3  90 07.7 1018.1 4.2 7.8 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 32 09.3  90 07.7 1018.1 5.2 7.0 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 33 09.3  90 07.8 1018.0 4.5 7.0 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 34 09.3  90 07.8 1018.0 4.2 5.2 275 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 35 09.3  90 07.8 1018.0 3.6 7.8 273 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 36 09.3  90 07.8 1018.0 5.0 6.1 280 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 37 09.3  90 07.8 1018.0 4.7 8.7 280 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 38 09.3  90 07.8 1018.0 4.8 7.0 280 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 39 09.3  90 07.8 1018.0 5.2 8.7 281 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 40 09.3  90 07.8 1018.0 5.5 7.8 281 0.0 0.0 0.0 799.0 9.3
 1  9 2019  5 41 09.4  90 07.8 1018.0 5.3 7.8 281 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 42 09.4  90 07.8 1018.0 5.3 7.0 279 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 43 09.4  90 07.8 1018.0 5.3 9.6 279 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 44 09.4  90 07.8 1018.1 6.7 8.7 279 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 45 09.4  90 07.8 1018.0 5.9 9.6 279 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 46 09.4  90 07.9 1018.0 5.4 7.8 279 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 47 09.4  90 07.9 1018.1 5.8 10.4 284 0.0 0.0 0.0 799.0 9.4
 1  9 2019  5 48 09.5  90 07.9 1018.1 5.6 8.7 275 0.0 0.0 0.0 799.0 9.5
 1  9 2019  5 49 09.5  90 07.9 1018.0 6.5 11.3 275 0.0 0.0 0.0 799.0 9.5
 1  9 2019  5 50 09.5  90 08.0 1018.0 6.9 10.4 273 0.0 0.0 0.0 799.0 9.5
 1  9 2019  5 51 09.6  90 08.0 1018.0 7.3 10.4 271 0.0 0.0 0.0 799.0 9.6
 1  9 2019  5 52 09.6  90 08.1 1018.0 7.2 11.3 273 0.0 0.0 0.0 799.0 9.6
 1  9 2019  5 53 09.7  90 08.1 1018.1 7.6 11.3 271 0.0 0.0 0.0 799.0 9.7
 1  9 2019  5 54 09.7  89 08.0 1018.1 6.4 8.7 272 0.0 0.0 0.0 799.0 9.7
 1  9 2019  5 55 09.7  89 08.0 1018.1 6.1 10.4 274 0.0 0.0 0.0 799.0 9.7
 1  9 2019  5 56 09.7  89 08.0 1018.1 5.8 8.7 274 0.0 0.0 0.0 799.0 9.7
 1  9 2019  5 57 09.8  89 08.1 1018.1 5.4 7.0 278 0.0 0.0 0.0 799.0 9.8
 1  9 2019  5 58 09.8  89 08.1 1018.1 6.4 11.3 277 0.0 0.0 0.0 799.0 9.8
 1  9 2019  5 59 09.8  89 08.1 1018.1 6.2 9.6 271 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  0 09.8  89 08.1 1018.2 5.9 9.6 271 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  1 09.8  89 08.1 1018.2 5.8 8.7 271 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  2 09.8  88 07.9 1018.2 5.8 8.7 271 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  3 09.8  88 07.9 1018.2 5.2 8.7 271 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  4 09.8  88 07.9 1018.2 5.9 7.8 273 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  5 09.8  88 07.9 1018.2 5.7 9.6 272 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6  6 09.9  88 08.0 1018.2 5.8 9.6 275 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6  7 09.9  88 08.0 1018.2 5.8 7.8 277 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6  8 09.9  88 08.0 1018.2 5.5 9.6 277 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6  9 09.9  88 08.0 1018.2 5.4 8.7 278 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 10 09.9  87 07.8 1018.3 6.0 8.7 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 11 09.9  87 07.8 1018.3 5.5 7.8 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 12 09.9  87 07.8 1018.3 5.0 8.7 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 13 09.9  87 07.8 1018.3 5.6 8.7 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 14 09.9  87 07.9 1018.3 6.6 10.4 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 15 09.9  87 07.9 1018.4 6.4 8.7 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 16 09.9  87 07.9 1018.4 5.1 6.1 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 17 09.9  86 07.7 1018.4 4.4 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 18 09.9  86 07.7 1018.4 4.7 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 19 09.9  86 07.7 1018.4 4.5 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 20 09.9  86 07.7 1018.4 4.2 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 21 09.9  86 07.7 1018.4 4.4 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 22 09.9  86 07.7 1018.4 4.7 6.1 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 23 09.9  86 07.7 1018.4 4.6 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 24 09.9  86 07.7 1018.4 4.7 6.1 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 25 09.9  86 07.7 1018.5 4.9 8.7 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 26 09.9  86 07.7 1018.4 4.9 7.8 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 27 09.9  86 07.6 1018.4 4.4 7.0 280 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 28 09.8  86 07.6 1018.4 4.6 9.6 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 29 09.8  86 07.6 1018.5 6.0 7.8 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 30 09.9  86 07.6 1018.5 5.5 7.0 281 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 31 09.9  86 07.6 1018.5 4.8 7.0 281 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 32 09.9  86 07.6 1018.5 4.5 10.4 281 0.0 0.0 0.0 799.0 9.9
 1  9 2019  6 33 09.8  86 07.6 1018.5 4.9 10.4 281 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 34 09.8  86 07.6 1018.6 5.5 8.7 281 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 35 09.8  86 07.6 1018.6 5.0 7.8 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 36 09.8  86 07.6 1018.6 4.5 7.8 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 37 09.8  86 07.6 1018.6 5.6 7.8 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 38 09.8  86 07.6 1018.6 5.0 6.1 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 39 09.8  86 07.6 1018.6 4.5 8.7 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 40 09.8  86 07.6 1018.6 5.7 8.7 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 41 09.8  86 07.6 1018.7 4.6 7.8 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 42 09.8  86 07.6 1018.7 4.9 7.8 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 43 09.8  86 07.6 1018.6 5.7 8.7 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 44 09.8  86 07.5 1018.7 5.1 7.0 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 45 09.8  86 07.5 1018.7 4.4 7.0 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 46 09.8  86 07.5 1018.7 4.9 7.0 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 47 09.8  86 07.5 1018.7 4.9 7.8 281 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 48 09.8  86 07.5 1018.7 5.3 8.7 281 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 49 09.8  86 07.5 1018.7 4.6 7.0 281 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 50 09.8  86 07.5 1018.7 4.7 7.0 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 51 09.8  86 07.5 1018.7 4.9 7.0 280 0.0 0.0 0.0 799.0 9.8
 1  9 2019  6 52 09.7  86 07.5 1018.7 4.8 6.1 280 0.0 0.0 0.0 799.0 9.7
 1  9 2019  6 53 09.7  86 07.5 1018.7 5.0 8.7 280 0.0 0.0 0.0 799.0 9.7
 1  9 2019  6 54 09.7  86 07.5 1018.7 4.3 7.0 280 0.0 0.0 0.0 799.0 9.7
 1  9 2019  6 55 09.7  86 07.5 1018.7 4.1 6.1 280 0.0 0.0 0.0 799.0 9.7
 1  9 2019  6 56 09.7  86 07.4 1018.7 4.2 8.7 280 0.0 0.0 0.0 799.0 9.7
 1  9 2019  6 57 09.7  86 07.4 1018.8 4.9 7.8 280 0.0 0.0 0.0 799.0 9.7
 1  9 2019  6 58 09.6  86 07.4 1018.7 5.1 7.0 280 0.0 0.0 0.0 799.0 9.6
 1  9 2019  6 59 09.6  86 07.4 1018.8 4.2 7.8 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  0 09.6  86 07.4 1018.8 5.0 7.8 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  1 09.6  86 07.4 1018.8 4.5 7.0 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  2 09.6  86 07.4 1018.8 4.3 7.0 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  3 09.6  86 07.4 1018.8 4.8 7.8 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  4 09.6  86 07.4 1018.9 4.9 7.0 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  5 09.6  86 07.4 1018.9 4.5 7.0 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  6 09.6  86 07.4 1018.9 4.3 7.8 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  7 09.6  86 07.4 1018.9 5.4 7.0 281 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  8 09.6  86 07.4 1018.9 5.2 8.7 280 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7  9 09.6  86 07.4 1018.9 5.8 8.7 280 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 10 09.6  86 07.4 1018.9 4.6 5.2 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 11 09.6  86 07.4 1018.9 4.6 8.7 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 12 09.6  86 07.4 1018.9 5.7 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 13 09.6  86 07.4 1018.9 4.9 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 14 09.6  86 07.4 1018.8 5.2 8.7 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 15 09.6  86 07.4 1018.9 5.7 8.7 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 16 09.6  86 07.4 1018.9 5.6 8.7 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 17 09.6  86 07.4 1018.9 4.8 7.8 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 18 09.6  86 07.4 1018.9 4.8 6.1 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 19 09.6  86 07.4 1018.9 3.7 5.2 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 20 09.6  86 07.4 1018.9 4.5 7.8 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 21 09.6  86 07.4 1018.9 4.4 6.1 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 22 09.6  86 07.4 1018.9 4.4 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 23 09.6  86 07.4 1018.9 4.7 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 24 09.6  86 07.4 1018.9 4.2 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 25 09.6  86 07.4 1019.0 4.5 7.8 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 26 09.6  86 07.4 1019.0 4.4 5.2 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 27 09.6  86 07.4 1019.0 3.9 7.8 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 28 09.6  86 07.4 1019.0 3.9 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 29 09.6  86 07.4 1019.0 4.4 7.0 279 0.0 0.0 0.0 799.0 9.6
 1  9 2019  7 30 09.7  86 07.4 1019.0 4.4 6.1 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 31 09.7  85 07.3 1019.0 4.9 7.8 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 32 09.7  85 07.3 1019.1 4.4 7.0 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 33 09.7  85 07.3 1019.0 4.3 8.7 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 34 09.7  85 07.3 1019.0 4.1 6.1 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 35 09.7  85 07.3 1019.0 3.8 7.0 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 36 09.7  85 07.3 1019.0 4.6 7.0 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 37 09.7  85 07.3 1019.1 3.7 4.3 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 38 09.7  85 07.3 1019.1 3.2 5.2 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 39 09.7  85 07.3 1019.1 3.5 6.1 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 40 09.7  86 07.5 1019.1 4.7 6.1 279 0.0 0.0 0.0 799.0 9.7
 1  9 2019  7 41 09.8  85 07.4 1019.1 3.6 6.1 279 0.0 0.0 0.0 799.0 9.8
 1  9 2019  7 42 09.8  85 07.4 1019.1 4.0 6.1 279 0.0 0.0 0.0 799.0 9.8
 1  9 2019  7 43 09.8  85 07.4 1019.2 4.8 6.1 279 0.0 0.0 0.0 799.0 9.8
 1  9 2019  7 44 09.8  85 07.4 1019.1 4.3 4.3 279 0.0 0.0 0.0 799.0 9.8
 1  9 2019  7 45 09.9  85 07.5 1019.1 3.9 7.0 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  7 46 09.9  85 07.5 1019.2 5.4 8.7 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  7 47 09.9  85 07.5 1019.1 5.0 7.0 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  7 48 09.9  85 07.5 1019.2 4.8 7.0 279 0.0 0.0 0.0 799.0 9.9
 1  9 2019  7 49 010.0  85 07.6 1019.1 4.8 6.1 279 0.0 0.0 0.0 799.0 10.0
 1  9 2019  7 50 10.0  85 07.6 1019.2 5.2 7.0 279 0.0 0.0 0.0 799.0 10.0
 1  9 2019  7 51 10.0  85 07.6 1019.2 5.5 8.7 279 0.0 0.0 0.0 799.0 10.0
 1  9 2019  7 52 10.0  85 07.6 1019.2 3.6 5.2 279 0.0 0.0 0.0 799.0 10.0
 1  9 2019  7 53 10.1  85 07.6 1019.2 4.0 6.1 279 0.0 0.0 0.0 799.0 10.1
 1  9 2019  7 54 10.1  85 07.6 1019.2 4.1 5.2 279 0.0 0.0 0.0 799.0 10.1
 1  9 2019  7 55 10.1  85 07.6 1019.3 4.3 6.1 279 0.0 0.0 0.0 799.0 10.1
 1  9 2019  7 56 10.1  85 07.6 1019.2 4.6 5.2 279 0.0 0.0 0.0 799.0 10.1
 1  9 2019  7 57 10.1  85 07.6 1019.3 4.6 7.0 279 0.0 0.0 0.0 799.0 10.1
 1  9 2019  7 58 10.0  86 07.8 1019.3 4.9 7.0 279 0.0 0.0 0.0 799.0 10.0
 1  9 2019  7 59 10.0  86 07.8 1019.3 5.0 7.0 279 0.0 0.0 0.0 799.0 10.0
 1  9 2019  8  0 10.0  86 07.8 1019.3 5.4 7.8 278 0.0 0.0 0.0 799.0 10.0
 1  9 2019  8  1 10.0  86 07.8 1019.3 5.8 8.7 278 0.0 0.0 0.0 799.0 10.0
 1  9 2019  8  2 10.0  86 07.8 1019.3 6.0 8.7 278 0.0 0.0 0.0 799.0 10.0
 1  9 2019  8  3 10.1  86 07.8 1019.3 5.5 8.7 276 0.0 0.0 0.0 799.0 10.1
 1  9 2019  8  4 10.1  86 07.9 1019.3 5.4 7.0 275 0.0 0.0 0.0 799.0 10.1
 1  9 2019  8  5 10.1  86 07.9 1019.3 5.0 8.7 275 0.0 0.0 0.0 799.0 10.1
 1  9 2019  8  6 10.2  86 07.9 1019.3 6.0 7.8 275 0.0 0.0 0.0 799.0 10.2
