day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
24  3 2019 12 40 11.5  66 05.4 1034.0 6.6 9.6 284 0.0 0.2 159.2 321.0 11.5
24  3 2019 12 41 11.6  66 05.5 1034.0 6.4 9.6 275 0.0 0.2 159.2 321.0 11.6
24  3 2019 12 42 11.7  67 05.8 1034.0 6.6 10.4 323 0.0 0.2 159.2 321.0 11.7
24  3 2019 12 43 11.8  66 05.6 1034.1 8.0 14.8 281 0.0 0.2 159.2 321.0 11.8
24  3 2019 12 44 11.8  65 05.4 1034.1 9.3 13.0 290 0.0 0.2 159.2 321.0 11.8
24  3 2019 12 45 11.8  64 05.2 1034.0 6.8 13.9 293 0.0 0.2 159.2 321.0 11.8
24  3 2019 12 46 11.9  65 05.5 1034.0 9.0 14.8 297 0.0 0.2 159.2 321.0 11.9
24  3 2019 12 47 11.9  63 05.1 1034.1 10.7 17.4 284 0.0 0.2 159.2 321.0 11.9
24  3 2019 12 48 11.9  63 05.1 1034.1 8.7 10.4 279 0.0 0.2 159.2 321.0 11.9
24  3 2019 12 49 11.9  63 05.1 1034.0 7.9 12.2 284 0.0 0.2 159.2 321.0 11.9
24  3 2019 12 50 11.9  64 05.3 1034.1 9.8 18.3 272 0.0 0.2 159.2 321.0 11.9
24  3 2019 12 51 11.9  63 05.1 1034.2 12.5 15.7 277 0.0 0.2 159.2 321.0 11.9
24  3 2019 12 52 11.7  62 04.7 1034.1 11.5 17.4 292 0.0 0.2 159.2 321.0 11.7
24  3 2019 12 53 11.6  63 04.8 1034.1 10.4 13.9 277 0.0 0.2 159.2 321.0 11.6
24  3 2019 12 54 11.6  64 05.0 1034.1 9.2 12.2 288 0.0 0.2 159.2 321.0 11.6
24  3 2019 12 55 11.6  65 05.2 1034.0 7.3 13.0 274 0.0 0.2 159.2 321.0 11.6
24  3 2019 12 56 11.6  66 05.5 1034.0 8.5 15.7 289 0.0 0.2 159.2 321.0 11.6
24  3 2019 12 57 11.6  66 05.5 1034.0 8.8 12.2 290 0.0 0.2 159.2 321.0 11.6
24  3 2019 12 58 11.7  66 05.5 1034.0 8.9 12.2 289 0.0 0.2 159.2 321.0 11.7
24  3 2019 12 59 11.7  66 05.6 1034.0 8.2 14.8 275 0.0 0.2 159.2 321.0 11.7
24  3 2019 13  0 11.7  66 05.6 1034.1 9.7 17.4 288 0.0 0.2 159.2 321.0 11.7
24  3 2019 13  1 11.7  65 05.3 1034.1 8.8 12.2 280 0.0 0.2 159.2 321.0 11.7
24  3 2019 13  2 11.6  65 05.3 1034.0 7.0 11.3 276 0.0 0.2 159.2 321.0 11.6
24  3 2019 13  3 11.5  65 05.1 1034.0 7.9 13.9 272 0.0 0.2 159.2 321.0 11.5
24  3 2019 13  4 11.3  65 05.0 1034.1 9.4 11.3 286 0.0 0.2 159.2 321.0 11.3
24  3 2019 13  5 11.2  66 05.1 1034.1 8.2 13.0 284 0.0 0.2 159.2 321.0 11.2
24  3 2019 13  6 11.0  66 04.9 1034.1 10.8 15.7 293 0.0 0.2 159.2 321.0 11.0
24  3 2019 13  7 10.9  65 04.6 1034.1 10.8 13.9 291 0.0 0.2 159.2 321.0 10.9
24  3 2019 13  8 10.8  66 04.7 1034.1 7.6 11.3 282 0.0 0.2 159.2 321.0 10.8
24  3 2019 13  9 10.7  67 04.8 1034.1 8.0 12.2 300 0.0 0.2 159.2 321.0 10.7
24  3 2019 13 10 10.7  68 05.0 1034.0 8.3 17.4 273 0.0 0.2 159.2 321.0 10.7
24  3 2019 13 11 10.6  67 04.8 1034.0 9.9 12.2 293 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 12 10.6  67 04.7 1034.0 8.4 10.4 287 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 13 10.6  68 04.9 1034.0 8.5 9.6 267 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 14 10.6  68 04.9 1034.0 6.5 9.6 294 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 15 10.7  69 05.2 1034.0 6.5 11.3 282 0.0 0.2 159.2 321.0 10.7
24  3 2019 13 16 10.7  69 05.3 1033.9 7.6 10.4 267 0.0 0.2 159.2 321.0 10.7
24  3 2019 13 17 10.8  69 05.3 1033.9 7.5 13.0 267 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 18 10.9  69 05.4 1033.9 8.8 13.9 277 0.0 0.2 159.2 321.0 10.9
24  3 2019 13 19 10.9  68 05.2 1033.9 8.8 11.3 281 0.0 0.2 159.2 321.0 10.9
24  3 2019 13 20 10.9  68 05.2 1033.9 6.9 9.6 288 0.0 0.2 159.2 321.0 10.9
24  3 2019 13 21 10.9  69 05.4 1033.9 7.5 13.0 317 0.0 0.2 159.2 321.0 10.9
24  3 2019 13 22 10.9  68 05.2 1033.9 9.9 13.9 297 0.0 0.2 159.2 321.0 10.9
24  3 2019 13 23 10.9  67 05.0 1033.8 10.7 13.0 300 0.0 0.2 159.2 321.0 10.9
24  3 2019 13 24 10.8  67 04.9 1033.9 8.3 12.2 284 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 25 10.8  68 05.1 1033.9 7.4 13.0 303 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 26 10.8  68 05.1 1033.9 7.6 11.3 290 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 27 10.8  69 05.3 1033.9 7.7 11.3 275 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 28 10.8  70 05.5 1033.9 8.2 18.3 277 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 29 10.8  70 05.5 1033.9 11.2 16.5 294 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 30 10.8  69 05.3 1033.9 11.5 15.7 279 0.0 0.2 159.2 321.0 10.8
24  3 2019 13 31 10.7  68 05.1 1033.9 10.2 13.0 262 0.0 0.2 159.2 321.0 10.7
24  3 2019 13 32 10.7  68 05.0 1033.9 10.2 13.0 288 0.0 0.2 159.2 321.0 10.7
24  3 2019 13 33 10.6  69 05.2 1033.9 9.1 12.2 288 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 34 10.6  70 05.4 1033.9 8.5 14.8 299 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 35 10.6  69 05.1 1033.8 9.8 13.9 286 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 36 10.6  70 05.3 1033.9 7.6 13.0 281 0.0 0.2 159.2 321.0 10.6
24  3 2019 13 37 10.5  70 05.3 1033.9 7.9 10.4 272 0.0 0.2 159.2 321.0 10.5
24  3 2019 13 38 10.5  71 05.5 1034.0 5.1 9.6 279 0.0 0.2 159.2 321.0 10.5
24  3 2019 13 39 10.5  70 05.3 1034.0 7.4 13.9 286 0.0 0.2 159.2 321.0 10.5
24  3 2019 13 40 10.5  70 05.2 1033.9 7.7 12.2 280 0.0 0.2 159.2 321.0 10.5
24  3 2019 13 41 10.4  70 05.2 1033.9 6.4 10.4 288 0.0 0.2 159.2 321.0 10.4
24  3 2019 13 42 10.4  71 05.4 1034.0 8.1 14.8 286 0.0 0.2 159.2 321.0 10.4
24  3 2019 13 43 10.3  71 05.3 1034.0 8.1 11.3 307 0.0 0.2 159.2 321.0 10.3
24  3 2019 13 44 10.3  71 05.3 1033.9 8.2 12.2 286 0.0 0.2 159.2 321.0 10.3
24  3 2019 13 45 10.3  71 05.2 1033.9 7.9 11.3 273 0.0 0.2 159.2 321.0 10.3
24  3 2019 13 46 10.3  71 05.2 1034.0 8.0 13.0 286 0.0 0.2 159.2 321.0 10.3
24  3 2019 13 47 10.3  71 05.2 1034.0 9.4 12.2 281 0.0 0.2 159.2 321.0 10.3
24  3 2019 13 48 10.2  71 05.2 1034.0 8.4 12.2 290 0.0 0.2 159.2 321.0 10.2
24  3 2019 13 49 10.2  72 05.4 1034.0 8.3 12.2 262 0.0 0.2 159.2 321.0 10.2
24  3 2019 13 50 10.2  72 05.3 1034.0 6.6 12.2 281 0.0 0.2 159.2 321.0 10.2
24  3 2019 13 51 10.1  72 05.3 1034.0 7.4 12.2 282 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 52 10.1  72 05.3 1034.0 7.0 10.4 281 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 53 10.1  72 05.3 1034.0 7.1 10.4 282 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 54 10.1  72 05.3 1034.0 6.7 13.0 283 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 55 10.1  72 05.3 1034.0 6.8 11.3 296 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 56 10.1  73 05.4 1034.0 7.2 12.2 287 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 57 10.1  72 05.2 1034.0 7.2 10.4 297 0.0 0.2 159.2 321.0 10.1
24  3 2019 13 58 10.0  73 05.4 1033.9 7.4 13.0 280 0.0 0.2 159.2 321.0 10.0
24  3 2019 13 59 10.0  73 05.4 1033.9 8.9 13.0 278 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  0 10.0  73 05.4 1033.9 8.3 10.4 276 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  1 010.0  73 05.4 1033.9 7.6 13.0 297 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  2 010.0  73 05.3 1033.8 8.3 13.9 282 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  3 010.0  73 05.4 1033.9 9.1 13.0 280 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  4 010.0  74 05.5 1033.9 8.8 12.2 292 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  5 010.0  73 05.3 1034.0 8.3 12.2 307 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  6 010.0  74 05.6 1033.9 7.3 10.4 292 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  7 10.0  74 05.6 1033.9 7.0 11.3 285 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  8 10.0  74 05.6 1033.9 6.5 12.2 284 0.0 0.2 159.2 321.0 10.0
24  3 2019 14  9 10.0  74 05.6 1033.8 8.8 11.3 263 0.0 0.2 159.2 321.0 10.0
24  3 2019 14 10 10.0  74 05.6 1033.9 7.5 10.4 274 0.0 0.2 159.2 321.0 10.0
24  3 2019 14 11 10.0  74 05.6 1033.9 7.2 12.2 315 0.0 0.2 159.2 321.0 10.0
24  3 2019 14 12 10.1  74 05.6 1033.9 7.3 12.2 287 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 13 10.1  75 05.9 1033.9 7.7 12.2 300 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 14 10.1  74 05.7 1033.9 8.7 11.3 285 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 15 10.1  74 05.7 1033.8 8.2 12.2 292 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 16 10.1  74 05.7 1033.9 8.4 12.2 287 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 17 10.1  74 05.7 1033.9 8.4 11.3 294 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 18 10.1  74 05.7 1033.9 7.2 11.3 267 0.0 0.2 159.2 321.0 10.1
24  3 2019 14 19 10.2  76 06.2 1033.9 6.0 11.3 268 0.0 0.2 159.2 321.0 10.2
24  3 2019 14 20 10.3  76 06.3 1033.9 7.4 13.0 297 0.0 0.2 159.2 321.0 10.3
24  3 2019 14 21 10.5  76 06.4 1033.9 8.1 10.4 292 0.0 0.2 159.2 321.0 10.5
24  3 2019 14 22 10.6  76 06.5 1033.8 6.7 10.4 266 0.0 0.2 159.2 321.0 10.6
24  3 2019 14 23 10.7  76 06.7 1033.8 6.6 12.2 270 0.0 0.2 159.2 321.0 10.7
24  3 2019 14 24 10.8  75 06.6 1033.8 7.5 14.8 275 0.0 0.2 159.2 321.0 10.8
24  3 2019 14 25 10.9  74 06.4 1033.7 7.8 12.2 290 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 26 10.9  74 06.5 1033.8 8.7 13.0 263 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 27 10.9  74 06.5 1033.8 6.4 9.6 288 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 28 11.0  74 06.5 1033.8 7.8 13.9 277 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 29 10.9  73 06.3 1033.9 9.4 12.2 269 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 30 10.9  73 06.3 1033.9 6.6 10.4 283 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 31 10.9  73 06.2 1033.9 7.2 11.3 303 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 32 10.9  74 06.4 1033.8 7.1 11.3 279 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 33 10.9  74 06.4 1033.8 5.9 7.0 279 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 34 10.8  74 06.4 1033.9 5.4 10.4 292 0.0 0.2 159.2 321.0 10.8
24  3 2019 14 35 10.8  73 06.2 1033.8 6.8 11.3 304 0.0 0.2 159.2 321.0 10.8
24  3 2019 14 36 10.8  74 06.4 1033.8 6.3 13.0 300 0.0 0.2 159.2 321.0 10.8
24  3 2019 14 37 10.9  75 06.6 1033.8 7.5 12.2 271 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 38 10.9  74 06.5 1033.8 6.8 13.0 268 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 39 11.0  74 06.5 1033.8 7.6 10.4 264 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 40 11.0  75 06.7 1033.8 6.6 10.4 302 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 41 11.0  74 06.5 1033.8 7.8 13.0 281 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 42 10.9  74 06.5 1033.8 7.3 8.7 287 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 43 10.9  74 06.4 1033.8 4.9 7.8 287 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 44 10.9  75 06.6 1033.8 4.3 7.0 285 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 45 10.9  75 06.6 1033.8 5.1 8.7 285 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 46 10.9  75 06.7 1033.8 5.7 8.7 280 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 47 11.0  75 06.7 1033.8 6.6 9.6 267 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 48 11.0  75 06.8 1033.8 6.0 9.6 276 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 49 11.1  74 06.6 1033.8 7.2 11.3 274 0.0 0.2 159.2 321.0 11.1
24  3 2019 14 50 11.1  73 06.4 1033.8 6.2 11.3 296 0.0 0.2 159.2 321.0 11.1
24  3 2019 14 51 11.0  73 06.4 1033.8 7.1 12.2 284 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 52 11.0  73 06.3 1033.8 6.3 9.6 281 0.0 0.2 159.2 321.0 11.0
24  3 2019 14 53 10.9  72 06.1 1033.9 5.7 7.8 290 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 54 10.9  72 06.1 1033.8 4.4 8.7 311 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 55 10.9  73 06.2 1033.9 4.4 11.3 300 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 56 10.9  73 06.2 1033.9 4.8 7.0 300 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 57 10.9  75 06.6 1033.9 2.7 4.3 307 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 58 10.9  75 06.7 1033.9 4.1 12.2 295 0.0 0.2 159.2 321.0 10.9
24  3 2019 14 59 11.0  75 06.8 1033.9 5.1 12.2 275 0.0 0.2 159.2 321.0 11.0
24  3 2019 15  0 11.1  75 06.9 1033.8 8.1 12.2 273 0.0 0.2 159.2 321.0 11.1
24  3 2019 15  1 11.2  74 06.7 1033.9 7.8 9.6 273 0.0 0.2 159.2 321.0 11.2
24  3 2019 15  2 11.2  74 06.7 1033.9 4.9 5.2 271 0.0 0.2 159.2 321.0 11.2
24  3 2019 15  3 11.2  75 07.0 1033.9 4.2 9.6 277 0.0 0.2 159.2 321.0 11.2
24  3 2019 15  4 11.2  73 06.6 1033.9 7.3 13.9 315 0.0 0.2 159.2 321.0 11.2
24  3 2019 15  5 11.2  71 06.1 1033.8 9.2 13.9 293 0.0 0.2 159.2 321.0 11.2
24  3 2019 15  6 11.1  70 05.9 1033.8 6.3 8.7 288 0.0 0.2 159.2 321.0 11.1
24  3 2019 15  7 11.1  71 06.0 1033.8 6.7 12.2 286 0.0 0.2 159.2 321.0 11.1
24  3 2019 15  8 11.1  70 05.8 1033.8 6.2 8.7 320 0.0 0.2 159.2 321.0 11.1
24  3 2019 15  9 11.1  71 06.1 1033.9 6.0 10.4 279 0.0 0.2 159.2 321.0 11.1
24  3 2019 15 10 11.2  71 06.1 1033.8 6.3 11.3 271 0.0 0.2 159.2 321.0 11.2
24  3 2019 15 11 11.2  72 06.4 1033.8 7.0 9.6 290 0.0 0.2 159.2 321.0 11.2
24  3 2019 15 12 11.3  71 06.2 1033.8 5.6 10.4 295 0.0 0.2 159.2 321.0 11.3
24  3 2019 15 13 11.3  71 06.2 1033.8 6.5 8.7 302 0.0 0.2 159.2 321.0 11.3
24  3 2019 15 14 11.4  71 06.3 1033.9 6.0 10.4 290 0.0 0.2 159.2 321.0 11.4
24  3 2019 15 15 11.4  70 06.1 1033.8 7.1 8.7 293 0.0 0.2 159.2 321.0 11.4
24  3 2019 15 16 11.4  70 06.2 1033.8 6.5 13.9 304 0.0 0.2 159.2 321.0 11.4
24  3 2019 15 17 11.5  70 06.2 1033.9 7.6 13.9 318 0.0 0.2 159.2 321.0 11.5
24  3 2019 15 18 11.5  69 06.0 1033.9 6.3 10.4 296 0.0 0.2 159.2 321.0 11.5
24  3 2019 15 19 11.5  69 06.0 1033.9 5.9 7.8 299 0.0 0.2 159.2 321.0 11.5
24  3 2019 15 20 11.5  69 06.0 1033.8 4.2 7.0 292 0.0 0.2 159.2 321.0 11.5
24  3 2019 15 21 11.6  69 06.1 1033.9 4.6 7.0 280 0.0 0.2 159.2 321.0 11.6
24  3 2019 15 22 11.5  69 06.0 1033.9 4.9 9.6 277 0.0 0.2 159.2 321.0 11.5
24  3 2019 15 23 11.5  69 06.0 1033.9 6.6 10.4 276 0.0 0.2 159.2 321.0 11.5
24  3 2019 15 24 11.4  69 05.9 1033.9 7.1 7.8 281 0.0 0.2 159.2 321.0 11.4
24  3 2019 15 25 11.3  70 06.0 1033.9 5.4 11.3 295 0.0 0.2 159.2 321.0 11.3
24  3 2019 15 26 11.2  70 05.9 1033.9 7.3 10.4 284 0.0 0.2 159.2 321.0 11.2
24  3 2019 15 27 11.1  70 05.8 1033.9 6.9 11.3 282 0.0 0.2 159.2 321.0 11.1
24  3 2019 15 28 11.0  70 05.7 1034.0 6.9 9.6 286 0.0 0.2 159.2 321.0 11.0
24  3 2019 15 29 10.9  71 05.9 1033.9 7.1 10.4 273 0.0 0.2 159.2 321.0 10.9
24  3 2019 15 30 10.8  71 05.8 1033.9 6.1 9.6 284 0.0 0.2 159.2 321.0 10.8
24  3 2019 15 31 10.8  71 05.7 1034.0 5.2 7.8 281 0.0 0.2 159.2 321.0 10.8
24  3 2019 15 32 10.8  72 05.9 1033.9 5.1 8.7 295 0.0 0.2 159.2 321.0 10.8
24  3 2019 15 33 10.7  72 05.9 1033.9 6.7 10.4 271 0.0 0.2 159.2 321.0 10.7
24  3 2019 15 34 10.7  72 05.8 1033.9 7.7 12.2 292 0.0 0.2 159.2 321.0 10.7
24  3 2019 15 35 10.7  73 06.0 1033.9 7.2 9.6 284 0.0 0.2 159.2 321.0 10.7
24  3 2019 15 36 10.7  73 06.0 1033.9 7.0 9.6 281 0.0 0.2 159.2 321.0 10.7
24  3 2019 15 37 10.7  73 06.0 1033.9 7.0 9.6 286 0.0 0.2 159.2 321.0 10.7
24  3 2019 15 38 10.7  72 05.8 1033.9 6.0 13.0 268 0.0 0.2 159.2 321.0 10.7
24  3 2019 15 39 10.6  72 05.8 1033.9 7.1 9.6 277 0.0 0.2 159.2 321.0 10.6
24  3 2019 15 40 10.6  72 05.8 1033.9 5.4 10.4 275 0.0 0.2 159.2 321.0 10.6
24  3 2019 15 41 10.6  72 05.8 1033.9 7.5 9.6 290 0.0 0.2 159.2 321.0 10.6
24  3 2019 15 42 10.6  72 05.7 1033.9 7.1 9.6 267 0.0 0.2 159.2 321.0 10.6
24  3 2019 15 43 10.5  72 05.7 1033.9 4.9 7.0 279 0.0 0.2 159.2 321.0 10.5
24  3 2019 15 44 10.5  73 05.8 1033.9 5.2 9.6 290 0.0 0.2 159.2 321.0 10.5
24  3 2019 15 45 10.4  73 05.8 1033.9 6.3 11.3 286 0.0 0.2 159.2 321.0 10.4
24  3 2019 15 46 10.4  73 05.8 1034.0 6.1 11.3 269 0.0 0.2 159.2 321.0 10.4
24  3 2019 15 47 10.4  74 05.9 1034.0 5.9 12.2 275 0.0 0.2 159.2 321.0 10.4
24  3 2019 15 48 10.3  74 05.9 1034.0 8.2 10.4 288 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 49 10.3  74 05.9 1033.9 9.1 17.4 272 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 50 10.3  74 05.8 1033.9 9.0 11.3 284 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 51 10.3  74 05.8 1033.9 7.1 14.8 277 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 52 10.2  74 05.8 1033.9 7.3 10.4 281 0.0 0.2 159.2 321.0 10.2
24  3 2019 15 53 10.2  75 06.0 1033.9 6.9 10.4 291 0.0 0.2 159.2 321.0 10.2
24  3 2019 15 54 10.2  74 05.8 1033.9 7.0 10.4 278 0.0 0.2 159.2 321.0 10.2
24  3 2019 15 55 10.3  74 05.8 1033.9 7.5 10.4 279 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 56 10.3  75 06.0 1033.9 5.5 9.6 279 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 57 10.3  75 06.0 1033.9 3.8 5.2 275 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 58 10.3  75 06.1 1034.0 3.4 9.6 300 0.0 0.2 159.2 321.0 10.3
24  3 2019 15 59 10.4  75 06.1 1034.0 4.9 8.7 279 0.0 0.2 159.2 321.0 10.4
24  3 2019 16  0 10.4  76 06.4 1034.0 5.7 10.4 279 0.0 0.2 159.2 321.0 10.4
24  3 2019 16  1 10.5  75 06.2 1034.0 7.8 12.2 290 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  2 10.5  75 06.3 1034.0 7.7 10.4 275 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  3 10.5  75 06.3 1034.0 6.0 13.9 286 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  4 10.5  74 06.1 1034.0 8.4 13.9 286 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  5 10.5  75 06.3 1033.9 6.3 7.0 281 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  6 10.5  76 06.4 1033.9 4.4 8.7 265 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  7 10.5  76 06.4 1033.9 5.8 7.8 262 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  8 10.5  76 06.5 1033.9 6.0 10.4 265 0.0 0.2 159.2 321.0 10.5
24  3 2019 16  9 10.6  76 06.5 1033.9 4.2 7.0 278 0.0 0.2 159.2 321.0 10.6
24  3 2019 16 10 10.7  76 06.6 1033.9 6.7 13.0 300 0.0 0.2 159.2 321.0 10.7
24  3 2019 16 11 10.7  76 06.7 1033.8 7.7 9.6 271 0.0 0.2 159.2 321.0 10.7
24  3 2019 16 12 10.8  75 06.6 1033.8 6.9 9.6 277 0.0 0.2 159.2 321.0 10.8
24  3 2019 16 13 10.9  74 06.5 1033.8 5.3 8.7 284 0.0 0.2 159.2 321.0 10.9
24  3 2019 16 14 11.0  75 06.7 1033.8 6.2 11.3 286 0.0 0.2 159.2 321.0 11.0
24  3 2019 16 15 11.1  75 06.8 1033.8 6.3 8.7 275 0.0 0.2 159.2 321.0 11.1
24  3 2019 16 16 11.2  74 06.7 1033.8 6.0 12.2 277 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 17 11.2  73 06.6 1033.9 6.0 7.8 275 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 18 11.3  73 06.6 1033.9 4.9 8.7 282 0.0 0.2 159.2 321.0 11.3
24  3 2019 16 19 11.4  71 06.3 1033.8 5.9 11.3 290 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 20 11.4  71 06.3 1033.9 6.7 14.8 286 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 21 11.4  71 06.4 1033.8 7.2 10.4 312 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 22 11.4  70 06.2 1033.9 6.0 7.8 308 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 23 11.4  70 06.2 1033.9 5.3 7.0 285 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 24 11.4  70 06.1 1033.9 4.6 7.8 289 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 25 11.4  70 06.1 1034.0 5.0 6.1 288 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 26 11.4  70 06.1 1033.9 4.5 7.0 312 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 27 11.3  70 06.1 1034.0 3.9 10.4 313 0.0 0.2 159.2 321.0 11.3
24  3 2019 16 28 11.3  70 06.0 1034.0 6.4 10.4 302 0.0 0.2 159.2 321.0 11.3
24  3 2019 16 29 11.2  69 05.7 1033.9 6.4 12.2 299 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 30 11.2  69 05.7 1034.0 6.2 8.7 286 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 31 11.1  69 05.6 1033.9 4.4 9.6 281 0.0 0.2 159.2 321.0 11.1
24  3 2019 16 32 11.1  70 05.8 1033.9 5.5 9.6 318 0.0 0.2 159.2 321.0 11.1
24  3 2019 16 33 11.1  70 05.8 1034.0 5.4 8.7 306 0.0 0.2 159.2 321.0 11.1
24  3 2019 16 34 11.1  70 05.9 1034.0 4.4 8.7 311 0.0 0.2 159.2 321.0 11.1
24  3 2019 16 35 11.2  70 05.9 1034.0 5.0 6.1 304 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 36 11.2  70 05.9 1034.0 3.7 7.0 308 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 37 11.2  69 05.7 1034.0 2.5 6.1 315 0.0 0.2 159.2 321.0 11.2
24  3 2019 16 38 11.3  70 06.0 1034.0 3.0 7.0 280 0.0 0.2 159.2 321.0 11.3
24  3 2019 16 39 11.3  69 05.8 1034.0 5.1 7.8 281 0.0 0.2 159.2 321.0 11.3
24  3 2019 16 40 11.4  68 05.7 1034.0 3.9 6.1 291 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 41 11.4  68 05.7 1034.0 3.1 6.1 291 0.0 0.2 159.2 321.0 11.4
24  3 2019 16 42 11.5  67 05.6 1034.0 3.0 3.5 282 0.0 0.2 159.2 321.0 11.5
24  3 2019 16 43 11.5  67 05.6 1034.1 2.4 10.4 284 0.0 0.2 159.2 321.0 11.5
24  3 2019 16 44 11.6  66 05.5 1034.1 5.4 9.6 285 0.0 0.2 159.2 321.0 11.6
24  3 2019 16 45 11.6  65 05.2 1034.1 4.7 6.1 285 0.0 0.2 159.2 321.0 11.6
24  3 2019 16 46 11.7  65 05.3 1034.0 2.5 2.6 285 0.0 0.2 159.2 321.0 11.7
24  3 2019 16 47 11.7  66 05.6 1034.1 1.7 4.3 295 0.0 0.2 159.2 321.0 11.7
