day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 6 12 2019  2 37 10.7  98 10.4 1001.3 12.2 17.4 250 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 38 10.7  98 10.4 1001.3 11.9 16.5 251 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 39 10.7  98 10.4 1001.4 13.0 18.3 257 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 40 10.7  98 10.4 1001.4 13.6 17.4 261 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 41 10.7  98 10.4 1001.5 13.2 16.5 238 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 42 10.7  98 10.4 1001.5 13.1 16.5 224 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 43 10.7  98 10.4 1001.5 14.2 19.1 247 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 44 10.7  98 10.4 1001.5 14.3 17.4 241 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 45 10.7  98 10.4 1001.5 9.5 16.5 229 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 46 10.7  98 10.4 1001.6 11.1 20.9 236 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 47 10.7  98 10.4 1001.6 11.9 16.5 250 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 48 10.7  98 10.4 1001.6 12.4 18.3 235 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 49 10.7  98 10.4 1001.5 10.7 9.6 244 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 50 10.7  98 10.4 1001.5 8.2 18.3 239 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 51 10.7  98 10.4 1001.4 10.8 14.8 240 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 52 10.7  98 10.4 1001.5 11.5 20.9 229 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 53 10.7  98 10.4 1001.5 13.6 18.3 236 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 54 10.7  98 10.4 1001.5 10.9 16.5 214 0.0 0.4 14.2 1172.6 10.7
 6 12 2019  2 55 10.6  98 10.3 1001.4 11.5 15.7 240 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  2 56 10.6  98 10.3 1001.4 11.6 17.4 252 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  2 57 10.6  98 10.3 1001.5 11.0 17.4 251 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  2 58 10.6  98 10.3 1001.5 11.5 17.4 257 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  2 59 10.6  98 10.3 1001.6 14.1 18.3 239 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  0 10.6  98 10.3 1001.5 13.9 15.7 261 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  1 10.6  98 10.3 1001.5 11.5 18.3 263 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  2 10.6  98 10.3 1001.5 11.5 16.5 240 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  3 10.6  98 10.3 1001.5 10.7 14.8 254 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  4 10.6  98 10.3 1001.5 11.6 18.3 219 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  5 10.6  98 10.3 1001.5 9.8 14.8 236 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  6 10.6  98 10.3 1001.5 11.5 19.1 253 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  7 10.6  98 10.3 1001.4 13.1 21.7 240 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  8 10.6  98 10.3 1001.5 11.9 13.9 257 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3  9 10.6  98 10.3 1001.5 13.4 20.0 246 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3 10 10.6  98 10.3 1001.5 12.4 18.3 250 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3 11 10.6  98 10.3 1001.5 10.3 13.9 270 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3 12 10.6  98 10.3 1001.5 10.1 16.5 267 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3 13 10.6  98 10.3 1001.5 10.2 13.0 263 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3 14 10.5  98 10.2 1001.6 9.8 15.7 303 0.0 0.4 14.2 1172.6 10.5
 6 12 2019  3 15 10.6  98 10.3 1001.6 8.2 14.8 251 0.0 0.4 14.2 1172.6 10.6
 6 12 2019  3 16 10.5  98 10.2 1001.5 9.0 14.8 266 0.0 0.4 14.2 1172.6 10.5
 6 12 2019  3 17 10.5  98 10.2 1001.6 10.0 13.9 255 0.0 0.4 14.2 1172.6 10.5
 6 12 2019  3 18 10.5  98 10.2 1001.7 11.1 18.3 274 0.0 0.4 14.2 1172.6 10.5
 6 12 2019  3 19 10.5  98 10.2 1001.6 12.8 17.4 266 0.0 0.4 14.2 1172.6 10.5
 6 12 2019  3 20 10.5  98 10.2 1001.6 14.4 20.0 265 0.0 0.4 14.2 1172.6 10.5
 6 12 2019  3 21 10.4  98 10.1 1001.7 13.6 20.0 277 0.0 0.4 14.2 1172.6 10.4
 6 12 2019  3 22 10.3  98 010.0 1001.6 14.7 22.6 259 0.0 0.4 14.2 1172.6 10.3
 6 12 2019  3 23 10.2  98 09.9 1001.7 10.9 13.9 254 0.0 0.4 14.2 1172.6 10.2
 6 12 2019  3 24 10.1  97 09.6 1001.6 8.6 11.3 250 0.0 0.4 14.2 1172.6 10.1
 6 12 2019  3 25 010.0  97 09.5 1001.6 8.5 11.3 251 0.0 0.4 14.2 1172.6 10.0
 6 12 2019  3 26 09.9  97 09.5 1001.6 8.6 11.3 250 0.0 0.4 14.2 1172.6 9.9
 6 12 2019  3 27 09.9  97 09.5 1001.6 8.8 15.7 265 0.0 0.4 14.2 1172.6 9.9
 6 12 2019  3 28 09.9  97 09.4 1001.7 10.5 18.3 254 0.0 0.4 14.2 1172.6 9.9
 6 12 2019  3 29 09.8  97 09.4 1001.6 11.2 13.9 250 0.0 0.4 14.2 1172.6 9.8
 6 12 2019  3 30 09.8  97 09.4 1001.6 9.9 13.0 252 0.0 0.4 14.2 1172.6 9.8
 6 12 2019  3 31 09.8  97 09.3 1001.6 8.7 10.4 255 0.0 0.4 14.2 1172.6 9.8
 6 12 2019  3 32 09.8  97 09.3 1001.6 6.8 10.4 255 0.0 0.4 14.2 1172.6 9.8
 6 12 2019  3 33 09.8  97 09.3 1001.6 6.8 9.6 257 0.0 0.4 14.2 1172.6 9.8
 6 12 2019  3 34 09.7  97 09.3 1001.6 7.7 13.9 265 0.0 0.4 14.2 1172.6 9.7
 6 12 2019  3 35 09.7  97 09.3 1001.6 10.6 12.2 254 0.0 0.4 14.2 1172.6 9.7
 6 12 2019  3 36 09.7  97 09.2 1001.6 8.1 12.2 253 0.0 0.4 14.2 1172.6 9.7
 6 12 2019  3 37 09.7  97 09.2 1001.7 8.0 9.6 254 0.0 0.4 14.2 1172.6 9.7
 6 12 2019  3 38 09.6  97 09.2 1001.6 6.2 9.6 250 0.0 0.4 14.2 1172.6 9.6
 6 12 2019  3 39 09.6  97 09.2 1001.6 6.4 11.3 252 0.0 0.4 14.2 1172.6 9.6
 6 12 2019  3 40 09.6  97 09.2 1001.6 7.3 9.6 251 0.0 0.4 14.2 1172.6 9.6
 6 12 2019  3 41 09.6  97 09.1 1001.7 6.7 8.7 241 0.0 0.4 14.2 1172.6 9.6
 6 12 2019  3 42 09.5  97 09.1 1001.7 7.8 13.9 263 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  3 43 09.5  97 09.0 1001.7 8.2 12.2 261 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  3 44 09.5  97 09.0 1001.6 6.9 7.8 259 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  3 45 09.5  97 09.0 1001.6 7.0 13.0 259 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  3 46 09.4  97 09.0 1001.6 7.0 8.7 254 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  3 47 09.4  97 09.0 1001.7 7.5 10.4 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  3 48 09.4  97 08.9 1001.7 6.7 8.7 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  3 49 09.4  97 08.9 1001.7 6.5 9.6 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  3 50 09.4  97 08.9 1001.6 5.2 7.0 252 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  3 51 09.3  97 08.9 1001.7 6.8 12.2 257 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 52 09.3  97 08.9 1001.6 9.8 13.0 252 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 53 09.3  97 08.9 1001.7 9.5 12.2 260 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 54 09.3  97 08.9 1001.7 9.1 12.2 253 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 55 09.3  97 08.9 1001.7 8.4 15.7 250 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 56 09.3  97 08.9 1001.7 9.4 15.7 254 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 57 09.3  97 08.9 1001.7 9.9 13.9 259 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 58 09.3  97 08.9 1001.7 8.3 12.2 240 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  3 59 09.3  97 08.8 1001.7 7.4 11.3 248 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  0 09.3  97 08.8 1001.7 7.4 14.8 251 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  1 09.3  97 08.8 1001.7 8.4 10.4 251 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  2 09.3  97 08.8 1001.6 8.0 10.4 241 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  3 09.3  97 08.8 1001.6 6.6 10.4 238 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  4 09.3  97 08.8 1001.5 5.9 10.4 243 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  5 09.3  97 08.8 1001.5 7.3 10.4 244 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  6 09.3  97 08.8 1001.5 7.0 10.4 244 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4  7 09.2  97 08.8 1001.5 5.4 7.0 267 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4  8 09.2  97 08.8 1001.5 5.4 10.4 241 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4  9 09.2  97 08.8 1001.4 7.8 13.9 257 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 10 09.2  97 08.8 1001.4 8.3 10.4 256 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 11 09.2  96 08.6 1001.4 6.9 9.6 259 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 12 09.2  96 08.6 1001.5 6.5 11.3 249 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 13 09.2  96 08.6 1001.5 9.4 14.8 247 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 14 09.2  96 08.6 1001.4 7.6 10.4 254 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 15 09.2  96 08.6 1001.5 7.4 13.0 255 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 16 09.2  96 08.6 1001.4 6.8 8.7 247 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 17 09.1  96 08.5 1001.3 7.1 13.9 234 0.0 0.4 14.2 1172.6 9.1
 6 12 2019  4 18 09.1  96 08.5 1001.3 9.3 15.7 259 0.0 0.4 14.2 1172.6 9.1
 6 12 2019  4 19 09.1  96 08.5 1001.3 8.8 12.2 254 0.0 0.4 14.2 1172.6 9.1
 6 12 2019  4 20 09.2  96 08.6 1001.3 8.7 12.2 252 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 21 09.2  96 08.6 1001.3 7.9 12.2 244 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 22 09.2  96 08.6 1001.3 9.5 13.9 248 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 23 09.2  96 08.6 1001.3 7.8 13.0 250 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 24 09.2  96 08.6 1001.3 8.1 9.6 248 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 25 09.2  96 08.6 1001.3 6.5 11.3 242 0.0 0.4 14.2 1172.6 9.2
 6 12 2019  4 26 09.3  96 08.7 1001.3 7.5 15.7 250 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 27 09.3  96 08.7 1001.3 10.8 14.8 252 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 28 09.3  96 08.7 1001.3 11.3 13.0 227 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 29 09.3  96 08.7 1001.2 7.1 12.2 261 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 30 09.4  96 08.8 1001.2 9.7 15.7 246 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 31 09.4  96 08.8 1001.1 10.3 12.2 246 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 32 09.4  96 08.8 1001.1 9.2 10.4 246 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 33 09.4  96 08.8 1001.0 8.4 16.5 251 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 34 09.4  96 08.8 1001.0 11.9 16.5 251 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 35 09.4  96 08.8 1001.0 11.6 13.9 262 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 36 09.4  96 08.8 1001.0 10.6 13.0 254 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 37 09.4  96 08.8 1001.0 8.3 13.0 263 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 38 09.5  96 08.9 1001.0 7.9 12.2 267 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 39 09.5  96 08.9 1000.9 9.0 11.3 252 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 40 09.5  96 08.8 1001.0 9.5 16.5 252 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 41 09.5  96 08.9 1001.0 10.2 11.3 252 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 42 09.5  96 08.9 1001.0 6.3 7.8 252 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 43 09.5  96 08.9 1001.0 5.0 8.7 252 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 44 09.5  96 08.9 1000.9 4.9 11.3 251 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  4 45 09.4  96 08.8 1000.9 7.1 11.3 259 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 46 09.4  96 08.8 1000.9 9.8 13.0 262 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 47 09.4  96 08.8 1000.8 11.1 14.8 261 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 48 09.4  96 08.8 1000.8 8.5 9.6 259 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 49 09.4  96 08.8 1000.8 5.5 13.0 249 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 50 09.4  96 08.8 1000.8 8.0 12.2 257 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 51 09.4  96 08.8 1000.8 8.5 14.8 261 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 52 09.4  96 08.7 1000.8 10.5 14.8 252 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  4 53 09.3  96 08.7 1000.8 11.3 13.9 246 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 54 09.3  96 08.7 1000.8 9.3 11.3 257 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 55 09.3  96 08.7 1000.8 8.4 16.5 252 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 56 09.3  96 08.7 1000.9 10.5 16.5 253 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 57 09.3  96 08.7 1000.9 7.2 11.3 248 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 58 09.3  96 08.7 1000.9 8.1 11.3 246 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  4 59 09.3  96 08.7 1000.9 8.1 13.9 252 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  5  0 09.3  96 08.7 1000.9 9.5 17.4 237 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  5  1 09.3  96 08.7 1000.8 9.2 13.0 239 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  5  2 09.3  96 08.7 1000.8 7.7 10.4 244 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  5  3 09.3  96 08.7 1000.8 7.1 13.9 251 0.0 0.4 14.2 1172.6 9.3
 6 12 2019  5  4 09.4  96 08.8 1000.8 9.6 13.0 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5  5 09.4  96 08.8 1000.8 7.9 12.2 245 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5  6 09.4  96 08.8 1000.7 6.3 11.3 220 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5  7 09.4  96 08.8 1000.8 8.2 12.2 256 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5  8 09.4  96 08.8 1000.8 9.2 19.1 230 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5  9 09.4  96 08.8 1000.8 11.7 18.3 244 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 10 09.4  96 08.8 1000.8 9.9 13.0 242 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 11 09.4  96 08.8 1000.8 8.2 14.8 244 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 12 09.4  96 08.8 1000.9 8.8 11.3 237 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 13 09.4  96 08.8 1000.9 7.9 11.3 245 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 14 09.4  96 08.8 1000.9 8.3 12.2 242 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 15 09.4  96 08.8 1000.8 8.4 10.4 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 16 09.4  96 08.8 1000.7 8.5 18.3 257 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 17 09.4  96 08.8 1000.7 7.8 12.2 257 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 18 09.4  96 08.8 1000.7 9.0 14.8 261 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 19 09.4  96 08.8 1000.6 10.6 17.4 251 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 20 09.4  96 08.8 1000.6 10.4 15.7 241 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 21 09.4  96 08.8 1000.6 10.7 16.5 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 22 09.4  96 08.8 1000.6 9.8 14.8 225 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 23 09.4  96 08.8 1000.6 9.7 13.9 260 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 24 09.4  96 08.8 1000.6 9.4 13.9 252 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 25 09.4  96 08.8 1000.7 11.2 17.4 262 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 26 09.4  95 08.6 1000.6 10.7 13.9 248 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 27 09.4  95 08.6 1000.6 9.6 13.0 242 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 28 09.4  95 08.6 1000.6 7.2 9.6 263 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 29 09.4  95 08.6 1000.6 8.7 16.5 244 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 30 09.4  95 08.6 1000.5 11.3 16.5 237 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 31 09.4  95 08.6 1000.6 10.1 13.0 232 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 32 09.4  95 08.7 1000.7 7.8 10.4 246 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 33 09.4  95 08.7 1000.7 10.3 17.4 242 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 34 09.4  95 08.7 1000.6 11.4 14.8 250 0.0 0.4 14.2 1172.6 9.4
 6 12 2019  5 35 09.5  95 08.7 1000.6 9.9 13.0 257 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 36 09.5  95 08.7 1000.6 10.2 16.5 257 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 37 09.5  95 08.7 1000.6 11.0 15.7 257 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 38 09.5  95 08.7 1000.6 9.1 16.5 241 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 39 09.5  95 08.7 1000.6 9.6 11.3 239 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 40 09.5  95 08.7 1000.6 8.2 10.4 235 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 41 09.5  95 08.7 1000.6 8.2 13.9 228 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 42 09.5  95 08.7 1000.6 6.8 10.4 234 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 43 09.5  96 08.9 1000.5 8.1 13.0 236 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 44 09.5  96 08.9 1000.6 9.1 13.0 234 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 45 09.5  96 08.9 1000.6 8.6 13.0 241 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 46 09.5  96 08.9 1000.7 8.6 13.0 241 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 47 09.5  96 08.9 1000.6 9.5 12.2 241 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 48 09.5  96 08.9 1000.7 7.4 13.9 265 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 49 09.5  96 08.9 1000.8 9.7 14.8 236 0.0 0.4 14.2 1172.6 9.5
 6 12 2019  5 50 09.5  96 08.9 1000.7 10.8 16.5 240 0.0 0.6 14.4 1172.8 9.5
 6 12 2019  5 51 09.5  96 08.9 1000.6 10.8 17.4 218 0.2 0.6 14.4 1172.8 9.5
 6 12 2019  5 52 09.5  96 08.9 1000.6 10.0 13.9 261 0.0 0.6 14.4 1172.8 9.5
 6 12 2019  5 53 09.5  96 08.9 1000.6 10.8 17.4 248 0.0 0.6 14.4 1172.8 9.5
 6 12 2019  5 54 09.5  96 08.9 1000.5 14.1 21.7 256 0.0 0.6 14.4 1172.8 9.5
 6 12 2019  5 55 09.5  96 08.9 1000.6 14.5 15.7 254 0.0 0.6 14.4 1172.8 9.5
 6 12 2019  5 56 09.6  96 08.9 1000.6 12.2 17.4 246 0.0 0.6 14.4 1172.8 9.6
 6 12 2019  5 57 09.6  96 08.9 1000.5 11.6 18.3 242 0.0 0.6 14.4 1172.8 9.6
 6 12 2019  5 58 09.6  96 08.9 1000.5 10.9 14.8 250 0.0 0.8 14.6 1173.0 9.6
 6 12 2019  5 59 09.6  96 08.9 1000.5 10.4 12.2 252 0.2 0.8 14.6 1173.0 9.6
 6 12 2019  6  0 09.6  96 08.9 1000.5 9.2 15.7 254 0.0 0.8 14.6 1173.0 9.6
 6 12 2019  6  1 09.6  96 08.9 1000.5 12.0 19.1 257 0.0 0.8 14.6 1173.0 9.6
 6 12 2019  6  2 09.6  96 08.9 1000.5 13.1 14.8 262 0.0 0.8 14.6 1173.0 9.6
 6 12 2019  6  3 09.6  96 08.9 1000.6 10.1 15.7 248 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6  4 09.6  96 09.0 1000.5 10.5 12.2 248 0.2 1.0 14.8 1173.2 9.6
 6 12 2019  6  5 09.6  96 09.0 1000.5 7.8 8.7 259 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6  6 09.6  96 08.9 1000.5 7.5 14.8 239 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6  7 09.6  97 09.1 1000.5 8.2 18.3 252 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6  8 09.6  97 09.2 1000.5 12.7 18.3 252 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6  9 09.6  97 09.2 1000.5 10.6 14.8 248 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6 10 09.6  97 09.2 1000.5 9.6 18.3 254 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6 11 09.6  97 09.1 1000.5 11.8 16.5 240 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6 12 09.6  97 09.1 1000.5 9.9 13.9 259 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6 13 09.6  96 08.9 1000.4 8.4 20.0 250 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6 14 09.6  96 08.9 1000.3 12.4 20.0 246 0.0 1.0 14.8 1173.2 9.6
 6 12 2019  6 15 09.5  96 08.9 1000.3 11.4 15.7 232 0.0 1.0 14.8 1173.2 9.5
 6 12 2019  6 16 09.5  96 08.9 1000.3 10.5 14.8 242 0.0 1.0 14.8 1173.2 9.5
 6 12 2019  6 17 09.5  96 08.9 1000.2 10.7 17.4 249 0.0 1.0 14.8 1173.2 9.5
 6 12 2019  6 18 09.5  96 08.9 1000.2 11.7 14.8 234 0.0 1.0 14.8 1173.2 9.5
 6 12 2019  6 19 09.5  96 08.9 1000.2 9.1 12.2 254 0.0 1.0 14.8 1173.2 9.5
 6 12 2019  6 20 09.5  96 08.8 1000.2 9.2 13.9 257 0.0 1.0 14.8 1173.2 9.5
 6 12 2019  6 21 09.4  96 08.8 1000.2 10.9 13.9 247 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 22 09.4  96 08.8 1000.2 9.2 13.9 254 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 23 09.4  96 08.8 1000.3 9.3 14.8 240 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 24 09.4  96 08.8 1000.2 8.3 10.4 248 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 25 09.4  96 08.8 1000.3 6.0 10.4 252 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 26 09.4  96 08.8 1000.3 8.5 13.9 248 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 27 09.3  96 08.7 1000.3 9.6 13.0 247 0.0 1.0 14.8 1173.2 9.3
 6 12 2019  6 28 09.4  96 08.7 1000.2 8.6 8.7 248 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 29 09.3  96 08.7 1000.2 6.1 15.7 265 0.0 1.0 14.8 1173.2 9.3
 6 12 2019  6 30 09.4  96 08.8 1000.2 9.3 13.0 257 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 31 09.4  96 08.8 1000.2 8.3 11.3 267 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 32 09.4  96 08.8 1000.3 6.9 9.6 264 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 33 09.3  96 08.7 1000.3 8.7 12.2 239 0.0 1.0 14.8 1173.2 9.3
 6 12 2019  6 34 09.4  96 08.8 1000.3 7.4 10.4 253 0.0 1.0 14.8 1173.2 9.4
 6 12 2019  6 35 09.3  96 08.7 1000.3 7.9 14.8 248 0.0 1.0 14.8 1173.2 9.3
 6 12 2019  6 36 09.4  96 08.8 1000.3 10.8 13.9 253 0.0 1.0 14.8 1173.2 9.4
