day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 9  6 2019 13 23 14.1  70 08.7 1017.5 5.6 9.6 234 0.0 0.6 30.0 470.2 14.1
 9  6 2019 13 24 14.1  70 08.7 1017.4 5.9 13.9 236 0.0 0.6 30.0 470.2 14.1
 9  6 2019 13 25 14.2  71 09.0 1017.4 7.7 9.6 236 0.0 0.6 30.0 470.2 14.2
 9  6 2019 13 26 14.2  70 08.8 1017.5 6.3 7.0 245 0.0 0.6 30.0 470.2 14.2
 9  6 2019 13 27 14.3  72 09.3 1017.5 5.5 13.0 245 0.0 0.6 30.0 470.2 14.3
 9  6 2019 13 28 14.4  71 09.2 1017.5 7.7 10.4 246 0.0 0.6 30.0 470.2 14.4
 9  6 2019 13 29 14.4  69 08.8 1017.5 7.4 11.3 246 0.0 0.6 30.0 470.2 14.4
 9  6 2019 13 30 14.4  72 09.5 1017.5 5.8 9.6 246 0.0 0.6 30.0 470.2 14.4
 9  6 2019 13 31 14.4  70 09.0 1017.5 6.4 7.8 246 0.0 0.6 30.0 470.2 14.4
 9  6 2019 13 32 14.4  68 08.5 1017.5 4.7 5.2 246 0.0 0.6 30.0 470.2 14.4
 9  6 2019 13 33 14.3  70 08.9 1017.5 3.3 5.2 246 0.0 0.6 30.0 470.2 14.3
 9  6 2019 13 34 14.2  69 08.6 1017.5 5.3 10.4 246 0.0 0.6 30.0 470.2 14.2
 9  6 2019 13 35 14.1  68 08.3 1017.5 6.6 11.3 246 0.0 0.6 30.0 470.2 14.1
 9  6 2019 13 36 14.0  66 07.7 1017.6 7.0 11.3 246 0.0 0.6 30.0 470.2 14.0
 9  6 2019 13 37 13.8  66 07.5 1017.6 5.8 7.0 246 0.0 0.6 30.0 470.2 13.8
 9  6 2019 13 38 13.6  65 07.1 1017.6 5.3 7.0 246 0.0 0.6 30.0 470.2 13.6
 9  6 2019 13 39 13.5  66 07.2 1017.6 5.6 7.8 247 0.0 0.6 30.0 470.2 13.5
 9  6 2019 13 40 13.3  67 07.3 1017.6 5.6 10.4 247 0.0 0.6 30.0 470.2 13.3
 9  6 2019 13 41 13.2  67 07.2 1017.6 6.6 7.8 248 0.0 0.6 30.0 470.2 13.2
 9  6 2019 13 42 13.1  67 07.1 1017.6 6.2 10.4 248 0.0 0.6 30.0 470.2 13.1
 9  6 2019 13 43 13.0  66 06.8 1017.5 7.1 7.8 248 0.0 0.6 30.0 470.2 13.0
 9  6 2019 13 44 12.9  67 07.0 1017.6 4.6 7.0 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 45 12.9  67 06.9 1017.6 4.1 7.8 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 46 12.9  67 06.9 1017.6 4.6 7.8 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 47 12.9  67 06.9 1017.5 4.8 7.8 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 48 12.9  68 07.1 1017.5 4.2 7.0 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 49 12.9  69 07.3 1017.6 5.6 9.6 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 50 12.9  68 07.1 1017.6 6.2 7.8 248 0.0 0.6 30.0 470.2 12.9
 9  6 2019 13 51 13.0  69 07.4 1017.5 4.6 7.8 248 0.0 0.6 30.0 470.2 13.0
 9  6 2019 13 52 13.2  71 08.0 1017.6 5.7 9.6 248 0.0 0.6 30.0 470.2 13.2
 9  6 2019 13 53 13.3  70 08.0 1017.5 5.6 6.1 248 0.0 0.6 30.0 470.2 13.3
 9  6 2019 13 54 13.6  71 08.4 1017.5 4.5 8.7 249 0.0 0.6 30.0 470.2 13.6
 9  6 2019 13 55 13.8  71 08.6 1017.5 5.7 13.9 250 0.0 0.6 30.0 470.2 13.8
 9  6 2019 13 56 14.0  69 08.4 1017.6 8.1 13.9 250 0.0 0.6 30.0 470.2 14.0
 9  6 2019 13 57 14.1  69 08.5 1017.6 7.0 9.6 249 0.0 0.6 30.0 470.2 14.1
 9  6 2019 13 58 14.3  69 08.6 1017.5 5.3 9.6 250 0.0 0.6 30.0 470.2 14.3
 9  6 2019 13 59 14.4  69 08.8 1017.6 5.7 9.6 249 0.0 0.6 30.0 470.2 14.4
 9  6 2019 14  0 14.5  70 09.1 1017.6 6.3 8.7 249 0.0 0.6 30.0 470.2 14.5
 9  6 2019 14  1 14.6  69 09.0 1017.6 7.0 10.4 248 0.0 0.6 30.0 470.2 14.6
 9  6 2019 14  2 14.7  67 08.6 1017.6 7.6 9.6 247 0.0 0.6 30.0 470.2 14.7
 9  6 2019 14  3 14.7  65 08.1 1017.6 6.8 9.6 247 0.0 0.6 30.0 470.2 14.7
 9  6 2019 14  4 14.5  64 07.8 1017.6 5.4 7.0 246 0.0 0.6 30.0 470.2 14.5
 9  6 2019 14  5 14.5  66 08.2 1017.6 4.9 11.3 234 0.0 0.6 30.0 470.2 14.5
 9  6 2019 14  6 14.4  67 08.4 1017.7 6.7 11.3 227 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14  7 14.4  67 08.4 1017.6 7.4 11.3 227 0.2 0.8 30.2 470.4 14.4
 9  6 2019 14  8 14.4  66 08.1 1017.7 6.4 8.7 227 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14  9 14.4  67 08.3 1017.7 5.5 9.6 227 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 10 14.3  68 08.5 1017.6 6.5 11.3 227 0.0 0.8 30.2 470.4 14.3
 9  6 2019 14 11 14.4  68 08.5 1017.6 5.5 7.0 227 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 12 14.4  70 09.0 1017.6 4.8 10.4 227 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 13 14.4  69 08.8 1017.5 5.9 8.7 214 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 14 14.4  68 08.6 1017.5 6.6 14.8 215 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 15 14.4  68 08.6 1017.6 6.8 8.7 225 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 16 14.5  70 09.1 1017.6 6.3 12.2 227 0.0 0.8 30.2 470.4 14.5
 9  6 2019 14 17 14.6  67 08.5 1017.6 7.0 8.7 227 0.0 0.8 30.2 470.4 14.6
 9  6 2019 14 18 14.6  66 08.3 1017.5 5.6 7.8 227 0.0 0.8 30.2 470.4 14.6
 9  6 2019 14 19 14.7  68 08.9 1017.6 5.7 7.8 228 0.0 0.8 30.2 470.4 14.7
 9  6 2019 14 20 14.8  68 09.0 1017.5 6.0 8.7 228 0.0 0.8 30.2 470.4 14.8
 9  6 2019 14 21 14.9  70 09.5 1017.6 5.4 6.1 229 0.0 0.8 30.2 470.4 14.9
 9  6 2019 14 22 15.0  68 09.1 1017.5 4.3 9.6 229 0.0 0.8 30.2 470.4 15.0
 9  6 2019 14 23 15.0  67 08.9 1017.5 5.4 9.6 229 0.0 0.8 30.2 470.4 15.0
 9  6 2019 14 24 15.0  67 08.9 1017.6 5.2 8.7 229 0.0 0.8 30.2 470.4 15.0
 9  6 2019 14 25 14.9  65 08.3 1017.6 5.7 8.7 229 0.0 0.8 30.2 470.4 14.9
 9  6 2019 14 26 14.7  66 08.5 1017.6 4.9 7.8 229 0.0 0.8 30.2 470.4 14.7
 9  6 2019 14 27 14.7  66 08.4 1017.6 5.3 7.8 220 0.0 0.8 30.2 470.4 14.7
 9  6 2019 14 28 14.6  69 09.0 1017.5 3.2 9.6 225 0.0 0.8 30.2 470.4 14.6
 9  6 2019 14 29 14.7  69 09.0 1017.5 6.6 13.0 234 0.0 0.8 30.2 470.4 14.7
 9  6 2019 14 30 14.7  66 08.4 1017.5 8.7 12.2 238 0.0 0.8 30.2 470.4 14.7
 9  6 2019 14 31 14.7  66 08.4 1017.5 8.0 11.3 238 0.0 0.8 30.2 470.4 14.7
 9  6 2019 14 32 14.6  65 08.1 1017.6 6.9 8.7 242 0.0 0.8 30.2 470.4 14.6
 9  6 2019 14 33 14.6  64 07.8 1017.5 7.4 11.3 242 0.0 0.8 30.2 470.4 14.6
 9  6 2019 14 34 14.5  63 07.5 1017.5 7.3 11.3 238 0.0 0.8 30.2 470.4 14.5
 9  6 2019 14 35 14.3  63 07.4 1017.5 6.3 9.6 238 0.0 0.8 30.2 470.4 14.3
 9  6 2019 14 36 14.2  64 07.5 1017.5 6.2 7.8 238 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 37 14.1  65 07.6 1017.5 5.3 11.3 238 0.0 0.8 30.2 470.4 14.1
 9  6 2019 14 38 14.0  66 07.8 1017.4 5.5 7.0 238 0.0 0.8 30.2 470.4 14.0
 9  6 2019 14 39 14.0  66 07.7 1017.4 5.2 7.8 238 0.0 0.8 30.2 470.4 14.0
 9  6 2019 14 40 14.0  66 07.7 1017.5 5.1 7.0 238 0.0 0.8 30.2 470.4 14.0
 9  6 2019 14 41 14.1  68 08.2 1017.4 4.7 8.7 236 0.0 0.8 30.2 470.4 14.1
 9  6 2019 14 42 14.2  67 08.1 1017.4 5.9 10.4 236 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 43 14.2  65 07.7 1017.4 7.3 10.4 236 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 44 14.2  65 07.7 1017.5 6.5 8.7 236 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 45 14.2  64 07.5 1017.4 7.2 11.3 238 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 46 14.2  63 07.3 1017.4 7.2 10.4 238 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 47 14.2  62 07.0 1017.4 7.8 9.6 239 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 48 14.2  64 07.5 1017.4 5.6 9.6 238 0.0 0.8 30.2 470.4 14.2
 9  6 2019 14 49 14.3  64 07.5 1017.4 7.0 11.3 223 0.0 0.8 30.2 470.4 14.3
 9  6 2019 14 50 14.4  65 07.9 1017.4 6.7 10.4 236 0.0 0.8 30.2 470.4 14.4
 9  6 2019 14 51 14.5  64 07.8 1017.4 6.5 11.3 236 0.0 0.8 30.2 470.4 14.5
 9  6 2019 14 52 14.6  64 07.9 1017.4 5.9 7.8 238 0.0 0.8 30.2 470.4 14.6
 9  6 2019 14 53 14.8  67 08.7 1017.4 6.0 10.4 226 0.0 0.8 30.2 470.4 14.8
 9  6 2019 14 54 14.9  65 08.4 1017.4 5.4 11.3 221 0.0 0.8 30.2 470.4 14.9
 9  6 2019 14 55 15.0  64 08.3 1017.3 6.0 9.6 221 0.0 0.8 30.2 470.4 15.0
 9  6 2019 14 56 15.1  62 07.9 1017.4 5.7 7.8 234 0.0 0.8 30.2 470.4 15.1
 9  6 2019 14 57 15.2  64 08.4 1017.4 6.6 13.0 234 0.0 0.8 30.2 470.4 15.2
 9  6 2019 14 58 15.2  62 07.9 1017.4 6.7 7.8 235 0.0 0.8 30.2 470.4 15.2
 9  6 2019 14 59 15.2  64 08.4 1017.4 6.3 10.4 246 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15  0 15.2  64 08.4 1017.4 7.7 13.0 246 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15  1 15.2  63 08.2 1017.4 6.8 10.4 259 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15  2 15.3  63 08.3 1017.4 6.3 12.2 259 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15  3 15.3  63 08.3 1017.4 8.5 11.3 258 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15  4 15.3  63 08.3 1017.3 6.6 12.2 234 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15  5 15.3  62 08.0 1017.3 8.2 12.2 234 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15  6 15.3  61 07.8 1017.4 8.1 13.0 233 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15  7 15.2  60 07.4 1017.4 7.6 13.0 238 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15  8 15.0  62 07.8 1017.3 7.8 11.3 238 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15  9 15.0  63 08.0 1017.3 6.5 7.8 238 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 10 14.9  64 08.2 1017.4 5.8 11.3 238 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 11 14.9  64 08.1 1017.3 5.5 8.7 240 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 12 14.9  65 08.4 1017.3 6.5 9.6 242 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 13 15.0  64 08.2 1017.3 7.0 9.6 242 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 14 15.0  64 08.2 1017.3 4.7 6.1 242 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 15 15.0  65 08.5 1017.3 4.8 8.7 252 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 16 15.1  66 08.8 1017.3 7.0 12.2 248 0.0 0.8 30.2 470.4 15.1
 9  6 2019 15 17 15.1  65 08.6 1017.3 8.5 12.2 244 0.0 0.8 30.2 470.4 15.1
 9  6 2019 15 18 15.2  63 08.2 1017.3 7.1 13.0 244 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15 19 15.2  63 08.2 1017.3 6.5 7.8 244 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15 20 15.2  66 08.9 1017.3 4.5 7.0 244 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15 21 15.3  67 09.2 1017.3 4.6 6.1 244 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15 22 15.4  63 08.4 1017.3 5.5 12.2 243 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 23 15.4  63 08.4 1017.4 6.8 10.4 243 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 24 15.4  64 08.7 1017.3 6.6 7.8 243 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 25 15.4  65 08.9 1017.3 5.5 7.0 244 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 26 15.5  65 08.9 1017.3 5.6 9.6 244 0.0 0.8 30.2 470.4 15.5
 9  6 2019 15 27 15.4  63 08.4 1017.3 6.2 10.4 244 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 28 15.4  64 08.6 1017.3 6.0 11.3 254 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 29 15.4  65 08.8 1017.3 6.9 13.0 254 0.0 0.8 30.2 470.4 15.4
 9  6 2019 15 30 15.3  62 08.1 1017.3 7.2 10.4 254 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15 31 15.3  62 08.0 1017.3 5.0 9.6 255 0.0 0.8 30.2 470.4 15.3
 9  6 2019 15 32 15.2  62 08.0 1017.3 6.2 9.6 259 0.0 0.8 30.2 470.4 15.2
 9  6 2019 15 33 15.1  60 07.4 1017.3 8.2 13.0 259 0.0 0.8 30.2 470.4 15.1
 9  6 2019 15 34 14.9  59 07.0 1017.3 8.5 9.6 262 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 35 14.8  61 07.4 1017.3 6.3 12.2 261 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 36 14.7  61 07.3 1017.2 8.2 12.2 261 0.0 0.8 30.2 470.4 14.7
 9  6 2019 15 37 14.7  62 07.5 1017.2 5.7 7.0 261 0.0 0.8 30.2 470.4 14.7
 9  6 2019 15 38 14.7  63 07.7 1017.2 3.9 7.8 260 0.0 0.8 30.2 470.4 14.7
 9  6 2019 15 39 14.7  63 07.7 1017.2 4.9 12.2 238 0.0 0.8 30.2 470.4 14.7
 9  6 2019 15 40 14.7  64 08.0 1017.2 7.5 12.2 244 0.0 0.8 30.2 470.4 14.7
 9  6 2019 15 41 14.8  62 07.6 1017.3 7.6 9.6 251 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 42 14.9  62 07.7 1017.3 7.1 9.6 250 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 43 14.9  64 08.2 1017.3 6.1 8.7 246 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 44 15.0  64 08.3 1017.3 6.4 9.6 246 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 45 15.1  60 07.3 1017.3 6.0 7.8 246 0.0 0.8 30.2 470.4 15.1
 9  6 2019 15 46 15.1  61 07.6 1017.3 5.3 7.0 246 0.0 0.8 30.2 470.4 15.1
 9  6 2019 15 47 15.0  63 08.0 1017.3 5.1 8.7 247 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 48 15.0  64 08.2 1017.3 4.7 8.7 247 0.0 0.8 30.2 470.4 15.0
 9  6 2019 15 49 14.9  62 07.7 1017.3 5.1 9.6 247 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 50 14.9  63 07.9 1017.3 5.4 9.6 244 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 51 14.9  62 07.7 1017.3 5.1 8.7 246 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 52 14.9  61 07.4 1017.3 5.7 10.4 260 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 53 14.8  62 07.6 1017.3 6.9 10.4 260 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 54 14.8  62 07.6 1017.3 6.0 7.0 260 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 55 14.8  64 08.0 1017.3 3.6 6.1 260 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 56 14.8  64 08.0 1017.3 3.5 7.0 260 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 57 14.9  64 08.1 1017.2 5.0 8.7 260 0.0 0.8 30.2 470.4 14.9
 9  6 2019 15 58 14.8  62 07.6 1017.3 6.3 9.6 260 0.0 0.8 30.2 470.4 14.8
 9  6 2019 15 59 14.7  62 07.5 1017.3 5.6 8.7 260 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16  0 14.6  62 07.4 1017.3 5.8 7.8 260 0.0 0.8 30.2 470.4 14.6
 9  6 2019 16  1 14.5  62 07.3 1017.3 5.1 7.0 260 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16  2 14.5  64 07.8 1017.3 4.7 11.3 260 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16  3 14.5  64 07.7 1017.2 7.0 11.3 260 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16  4 14.4  64 07.7 1017.2 5.9 7.0 260 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16  5 14.3  64 07.6 1017.3 3.8 7.0 261 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16  6 14.3  64 07.6 1017.2 4.6 7.8 261 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16  7 14.2  64 07.5 1017.2 6.6 10.4 261 0.0 0.8 30.2 470.4 14.2
 9  6 2019 16  8 14.1  64 07.4 1017.3 5.2 7.0 259 0.0 0.8 30.2 470.4 14.1
 9  6 2019 16  9 14.1  65 07.6 1017.3 4.3 7.8 259 0.0 0.8 30.2 470.4 14.1
 9  6 2019 16 10 14.1  68 08.3 1017.3 4.5 6.1 259 0.0 0.8 30.2 470.4 14.1
 9  6 2019 16 11 14.3  69 08.7 1017.3 5.1 8.7 259 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16 12 14.4  67 08.3 1017.3 6.2 9.6 259 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16 13 14.4  65 07.9 1017.3 6.7 9.6 259 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16 14 14.4  65 07.9 1017.3 6.4 8.7 259 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16 15 14.3  65 07.8 1017.3 6.1 9.6 257 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16 16 14.2  65 07.7 1017.3 6.2 10.4 257 0.0 0.8 30.2 470.4 14.2
 9  6 2019 16 17 14.2  65 07.7 1017.4 6.9 9.6 257 0.0 0.8 30.2 470.4 14.2
 9  6 2019 16 18 14.2  66 08.0 1017.3 6.8 8.7 257 0.0 0.8 30.2 470.4 14.2
 9  6 2019 16 19 14.3  67 08.2 1017.3 5.8 8.7 255 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16 20 14.4  67 08.3 1017.3 6.3 12.2 258 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16 21 14.5  67 08.4 1017.4 8.1 11.3 259 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 22 14.5  66 08.2 1017.3 7.4 9.6 259 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 23 14.5  65 08.0 1017.3 7.0 10.4 259 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 24 14.5  64 07.7 1017.3 7.0 8.7 259 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 25 14.4  65 07.9 1017.3 6.2 8.7 259 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16 26 14.3  65 07.8 1017.3 5.3 9.6 259 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16 27 14.3  66 08.1 1017.3 7.0 10.4 259 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16 28 14.3  65 07.9 1017.3 6.5 10.4 259 0.0 0.8 30.2 470.4 14.3
 9  6 2019 16 29 14.4  65 07.9 1017.3 5.6 8.7 259 0.0 0.8 30.2 470.4 14.4
 9  6 2019 16 30 14.5  67 08.4 1017.3 5.1 12.2 260 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 31 14.5  67 08.5 1017.3 8.1 11.3 260 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 32 14.6  67 08.6 1017.3 7.2 9.6 260 0.0 0.8 30.2 470.4 14.6
 9  6 2019 16 33 14.7  67 08.6 1017.3 6.4 7.8 259 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16 34 14.7  66 08.4 1017.3 5.9 12.2 259 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16 35 14.8  66 08.5 1017.4 8.4 11.3 259 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 36 14.7  65 08.2 1017.3 7.8 9.6 259 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16 37 14.7  66 08.4 1017.3 6.9 9.6 255 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16 38 14.7  66 08.4 1017.3 6.1 11.3 247 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16 39 14.8  66 08.5 1017.3 6.9 11.3 247 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 40 14.8  65 08.3 1017.3 8.0 11.3 247 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 41 14.8  66 08.5 1017.3 6.0 8.7 248 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 42 14.8  66 08.5 1017.3 5.4 10.4 248 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 43 14.8  65 08.3 1017.3 7.3 9.6 253 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 44 14.8  65 08.3 1017.3 6.6 13.0 255 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 45 14.9  66 08.6 1017.3 8.3 12.2 255 0.0 0.8 30.2 470.4 14.9
 9  6 2019 16 46 14.8  66 08.5 1017.3 7.4 8.7 255 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 47 14.8  64 08.0 1017.3 6.7 8.7 257 0.0 0.8 30.2 470.4 14.8
 9  6 2019 16 48 14.7  65 08.2 1017.3 5.9 10.4 257 0.0 0.8 30.2 470.4 14.7
 9  6 2019 16 49 14.6  64 07.8 1017.3 7.1 8.7 257 0.0 0.8 30.2 470.4 14.6
 9  6 2019 16 50 14.5  65 08.0 1017.3 4.9 7.8 260 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 51 14.5  66 08.2 1017.2 5.8 12.2 261 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 52 14.5  66 08.2 1017.3 8.0 12.2 261 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 53 14.5  65 08.0 1017.2 6.7 8.7 262 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 54 14.5  64 07.8 1017.3 6.2 10.4 262 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 55 14.5  64 07.8 1017.3 7.5 9.6 262 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 56 14.5  65 08.0 1017.2 5.5 8.7 262 0.0 0.8 30.2 470.4 14.5
 9  6 2019 16 57 14.6  66 08.3 1017.2 5.5 8.7 262 0.0 0.8 30.2 470.4 14.6
 9  6 2019 16 58 14.6  66 08.3 1017.2 5.7 7.0 262 0.0 0.8 30.2 470.4 14.6
 9  6 2019 16 59 14.6  64 07.8 1017.2 5.7 11.3 262 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17  0 14.5  64 07.8 1017.3 7.8 10.4 262 0.0 0.8 30.2 470.4 14.5
 9  6 2019 17  1 14.5  64 07.7 1017.3 6.6 9.6 262 0.0 0.8 30.2 470.4 14.5
 9  6 2019 17  2 14.4  65 07.9 1017.3 5.7 9.6 262 0.0 0.8 30.2 470.4 14.4
 9  6 2019 17  3 14.5  66 08.2 1017.3 4.8 10.4 263 0.0 0.8 30.2 470.4 14.5
 9  6 2019 17  4 14.5  65 08.0 1017.3 6.3 10.4 263 0.0 0.8 30.2 470.4 14.5
 9  6 2019 17  5 14.5  63 07.5 1017.3 6.1 10.4 263 0.0 0.8 30.2 470.4 14.5
 9  6 2019 17  6 14.5  63 07.6 1017.3 4.7 7.0 240 0.0 0.8 30.2 470.4 14.5
 9  6 2019 17  7 14.6  66 08.3 1017.3 4.6 11.3 240 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17  8 14.6  64 07.9 1017.3 8.2 10.4 231 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17  9 14.6  63 07.6 1017.3 8.0 12.2 240 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17 10 14.6  62 07.4 1017.3 7.9 11.3 240 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17 11 14.6  64 07.9 1017.3 7.4 8.7 240 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17 12 14.6  64 07.9 1017.3 5.8 8.7 240 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17 13 14.6  64 07.9 1017.3 4.5 7.8 250 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17 14 14.7  65 08.2 1017.4 6.8 11.3 250 0.0 0.8 30.2 470.4 14.7
 9  6 2019 17 15 14.7  63 07.7 1017.3 5.8 8.7 253 0.0 0.8 30.2 470.4 14.7
 9  6 2019 17 16 14.7  64 08.0 1017.4 5.5 8.7 254 0.0 0.8 30.2 470.4 14.7
 9  6 2019 17 17 14.7  64 08.0 1017.3 5.5 8.7 254 0.0 0.8 30.2 470.4 14.7
 9  6 2019 17 18 14.8  63 07.8 1017.3 4.6 7.0 252 0.0 0.8 30.2 470.4 14.8
 9  6 2019 17 19 14.8  63 07.9 1017.3 6.8 10.4 248 0.0 0.8 30.2 470.4 14.8
 9  6 2019 17 20 14.8  62 07.6 1017.3 7.4 10.4 248 0.0 0.8 30.2 470.4 14.8
 9  6 2019 17 21 14.7  61 07.3 1017.4 5.5 7.0 248 0.0 0.8 30.2 470.4 14.7
 9  6 2019 17 22 14.6  61 07.1 1017.4 5.3 7.0 248 0.0 0.8 30.2 470.4 14.6
 9  6 2019 17 23 14.4  61 07.0 1017.4 4.4 5.2 248 0.0 0.8 30.2 470.4 14.4
 9  6 2019 17 24 14.3  62 07.1 1017.3 4.4 7.0 248 0.0 0.8 30.2 470.4 14.3
 9  6 2019 17 25 14.2  63 07.2 1017.3 4.0 6.1 248 0.0 0.8 30.2 470.4 14.2
 9  6 2019 17 26 14.1  64 07.4 1017.3 4.4 7.8 249 0.0 0.8 30.2 470.4 14.1
